6491.125	6492.875	55.54	-24.84	200
6494.625	6496.625	46.92	-39.36	200
6498.625	6500.625	34.16	-45.56	200
6502.375	6504.125	23.92	-43.2	200
6505.875	6507.625	16.22	-49.88	200
6510.125	6512.125	25.76	-41.58	200
6513.875	6515.875	16.94	-49.38	200
6517.625	6519.375	32.74	-39.08	200
6521.625	6523.875	40.7	-30.84	200
6525.625	6527.375	29.34	-26.54	200
6529.375	6531.375	51.76	-24.4	200
6533.375	6535.125	37.38	-29.58	200
6537.125	6538.875	41.16	-30.38	200
6541.375	6543.125	43.2	-39.2	200
6545.125	6546.875	40.96	-34.0	200
6548.625	6550.625	43.16	-40.24	200
6552.625	6554.125	34.46	-28.22	200
6555.875	6557.875	37.66	-43.88	200
6559.375	6561.375	25.14	-46.62	200
6563.375	6565.375	23.66	-36.16	200
6567.125	6569.375	28.2	-23.76	200
6570.875	6572.625	35.28	-39.7	200
6574.875	6576.625	38.5	-38.7	200
6578.625	6580.625	41.38	-23.72	200
6582.625	6584.625	41.62	-20.64	200
6586.625	6588.875	28.92	-41.82	200
6591.125	6593.125	48.32	-32.56	200
6594.625	6596.625	41.84	-35.62	200
6598.625	6600.375	39.26	-29.62	200
6602.125	6604.125	41.08	-34.64	200
6605.875	6607.625	16.62	-37.68	200
6609.375	6611.375	41.86	-41.72	200
6613.375	6615.125	24.12	-33.26	200
6616.875	6618.875	37.58	-33.46	200
6621.125	6622.875	39.96	-36.72	200
6624.875	6626.875	34.42	-30.2	200
6628.875	6630.875	50.2	-37.34	200
6632.875	6634.375	32.68	-35.72	200
6636.125	6637.875	39.64	-44.62	200
6639.875	6642.125	26.24	-39.92	200
6643.625	6645.375	18.44	-45.44	200
6647.625	6649.375	34.5	-36.9	200
6651.875	6653.625	34.94	-26.84	200
6655.625	6657.625	35.36	-33.92	200
6659.625	6661.375	52.84	-35.6	200
6663.375	6665.125	53.14	-30.0	200
6666.875	6668.875	56.04	-25.42	200
6670.375	6672.125	17.68	-35.34	200
6674.375	6676.375	39.14	-41.0	200
6678.375	6680.875	35.88	-35.4	200
6682.375	6684.125	30.58	-29.72	200
6686.625	6688.375	42.58	-36.56	200
6690.625	6692.375	29.36	-35.6	200
6694.375	6696.125	38.62	-34.18	200
6698.375	6700.125	45.46	-30.34	200
6702.625	6704.375	36.26	-33.94	200
6706.375	6708.125	27.38	-42.28	200
6710.375	6711.875	44.3	-40.9	200
6714.125	6716.125	34.88	-36.16	200
6717.875	6719.625	25.26	-39.96	200
6721.625	6723.625	39.04	-31.72	200
6725.375	6727.125	30.52	-37.14	200
6728.625	6730.625	33.54	-209.74	25
6734.375	6735.375	-50.36	-63.38	25
6737.125	6738.375	6.72	-25.98	200
6741.125	6742.625	51.74	-8.46	200
6745.125	6746.875	53.3	7.3	200
6748.875	6750.875	50.76	14.62	200
6753.125	6755.125	63.96	7.96	200
6757.375	6759.125	56.8	-2.48	200
6761.875	6763.875	62.2	-17.98	200
6765.875	6767.625	18.52	-28.88	200
6769.625	6771.625	26.88	-9.64	200
6773.625	6775.375	45.92	-11.8	200
6776.875	6779.375	22.22	-30.54	200
6781.875	6783.875	27.36	-13.74	200
6785.875	6788.125	35.08	-17.96	200
6789.875	6791.875	36.68	-20.88	200
6793.625	6795.875	49.08	-24.0	200
6797.875	6799.375	16.46	-30.4	200
6800.875	6802.625	24.94	-36.34	200
6804.625	6806.375	19.34	-29.6	200
6808.375	6810.125	32.36	-14.56	200
6812.375	6814.375	33.02	-20.94	200
6816.375	6818.375	38.44	-24.88	200
6820.375	6822.125	-2.54	-45.6	200
6824.125	6826.125	23.7	-24.52	200
6828.625	6830.375	14.1	-31.74	200
6832.125	6834.125	11.16	-43.12	200
6836.125	6838.125	15.92	-23.5	200
6840.125	6842.125	39.56	-26.76	200
6844.125	6845.875	18.48	-23.58	200
6847.625	6850.125	22.06	-31.66	200
6852.125	6853.875	39.52	-2.32	200
6855.875	6857.875	46.56	-17.26	200
6859.875	6861.375	27.86	-13.58	200
6863.375	6865.125	26.88	-23.26	200
6867.375	6869.125	34.68	-22.94	200
6871.125	6872.875	19.22	-39.06	200
6874.875	6876.875	6.38	-44.62	200
6878.625	6880.375	31.16	-31.82	200
6882.125	6884.125	16.2	-30.86	200
6886.125	6888.125	38.36	-34.8	200
6890.125	6891.625	30.9	-272.24	25
6892.625	6894.875	-93.0	-307.36	25
6898.875	6899.875	5.36	-84.42	200
6901.625	6903.375	86.92	23.24	200
6904.875	6906.375	111.4	70.2	200
6908.625	6909.875	109.84	48.6	200
6913.375	6914.875	85.04	31.86	200
6916.875	6918.875	73.16	14.7	200
6921.375	6923.375	73.36	8.78	200
6925.875	6927.375	54.3	7.56	200
6929.625	6931.625	54.44	-14.56	200
6934.125	6935.875	64.88	-17.12	200
6937.875	6939.875	41.54	-36.14	200
6942.125	6944.125	27.34	-27.42	200
6945.875	6947.875	22.78	-34.72	200
6950.125	6952.125	22.92	-30.92	200
6954.375	6956.375	27.26	-34.54	200
6958.375	6960.375	14.22	-31.46	200
6962.625	6964.625	37.68	-29.32	200
6965.625	6968.125	7.26	-45.52	200
6970.375	6972.125	20.22	-26.66	200
6974.375	6976.125	42.68	-15.0	200
6978.375	6979.875	43.36	-16.6	200
6982.125	6984.125	15.52	-27.48	200
6986.125	6988.125	41.34	-25.18	200
6990.375	6992.375	32.48	-24.46	200
6994.125	6996.125	40.1	-24.18	200
6998.375	7000.375	42.12	-34.52	200
7002.875	7004.875	35.4	-32.34	200
7006.875	7008.875	29.52	-37.24	200
7011.125	7012.875	19.52	-31.46	200
7014.875	7016.875	32.42	-33.8	200
7018.875	7020.625	22.32	-23.7	200
7022.875	7024.875	36.66	-22.28	200
7026.875	7028.875	25.7	-35.16	200
7031.125	7032.875	26.88	-33.68	200
7035.125	7036.875	33.8	-30.7	200
7038.875	7040.625	38.34	-29.3	200
7042.375	7044.125	17.04	-41.48	200
7045.875	7047.625	3.86	-48.14	200
7049.625	7051.625	19.08	-37.48	200
7053.625	7055.625	9.9	-39.3	200
7057.625	7059.375	30.42	-29.76	200
7061.625	7063.625	40.48	-22.94	200
7065.375	7067.125	43.58	-8.58	200
7069.625	7071.375	59.12	-5.5	200
7073.625	7075.375	38.44	-15.94	200
7077.375	7079.375	43.86	-30.92	200
7081.125	7083.125	29.84	-30.98	200
7084.625	7086.625	-3.22	-48.94	200
7088.625	7090.375	28.22	-37.3	200
7092.125	7094.125	37.82	-40.9	200
7095.875	7097.625	25.98	-31.24	200
7099.375	7101.375	24.44	-37.94	200
7103.125	7104.875	31.4	-35.7	200
7107.375	7109.625	28.3	-22.18	200
7111.125	7113.125	25.48	-23.2	200
7114.875	7117.375	33.38	-12.62	200
7119.125	7120.875	27.74	-22.08	200
7122.625	7124.625	38.04	-21.56	200
7126.125	7128.125	42.08	-25.68	200
7129.875	7131.625	38.6	-37.42	200
7133.625	7135.625	12.04	-44.52	200
7137.875	7139.875	13.42	-38.7	200
7141.625	7143.625	15.94	-30.44	200
7145.375	7147.375	35.62	-33.92	200
7149.375	7151.375	37.32	-27.76	200
7153.375	7155.125	21.62	-36.86	200
7156.875	7158.625	28.82	-23.16	200
7160.375	7162.375	37.22	-32.26	200
7164.125	7166.125	30.36	-26.24	200
7167.625	7169.375	32.76	-15.5	200
7171.125	7173.125	34.74	-23.1	200
7174.875	7177.375	22.22	-35.22	200
7179.125	7180.875	32.9	-26.32	200
7183.375	7185.375	22.16	-33.86	200
7187.125	7189.375	28.94	-20.3	200
7191.125	7193.375	34.54	-13.04	200
7194.625	7196.875	25.14	-26.98	200
7199.125	7200.875	7.3	-33.04	200
7202.875	7204.875	24.62	-27.58	200
7206.875	7208.875	24.46	-31.18	200
7210.625	7212.375	31.7	1.24	200
7213.875	7216.125	45.66	-13.68	200
7217.375	7219.375	13.78	-40.88	200
7221.125	7222.625	3.56	-25.18	200
7224.625	7226.625	36.72	-30.62	200
7228.375	7230.375	12.82	-24.4	200
7232.625	7234.375	22.56	-10.4	200
7236.125	7238.125	55.46	-12.46	200
7239.875	7241.875	34.98	-30.28	200
7243.625	7245.625	33.36	-33.88	200
7247.875	7249.875	20.02	-26.04	200
7251.625	7253.875	24.44	-32.28	200
7255.875	7257.625	32.56	-24.9	200
7259.375	7261.125	42.62	-16.6	200
7263.375	7265.375	48.12	-20.84	200
7266.625	7268.625	4.5	-31.38	200
7270.375	7272.375	28.74	-14.68	200
7274.125	7275.625	34.78	-25.64	200
7277.625	7279.625	14.78	-23.28	200
7281.375	7283.125	27.7	-28.3	200
7284.875	7287.125	32.3	-38.84	200
7289.375	7291.125	7.58	-25.26	200
7293.375	7295.375	27.9	-22.56	200
7297.125	7298.875	29.8	-25.28	200
7300.625	7302.625	27.0	-29.36	200
7304.375	7306.625	48.08	-26.26	200
7308.375	7310.125	34.02	-20.04	200
7312.125	7313.875	21.82	-34.36	200
7316.375	7318.125	14.7	-28.52	200
7319.875	7321.625	25.04	-36.64	200
7324.125	7325.875	21.58	-16.06	200
7327.625	7329.625	28.1	-18.22	200
7331.625	7333.125	40.3	-13.22	200
7335.375	7337.125	46.8	-15.14	200
7339.375	7341.125	29.18	-24.34	200
7343.375	7345.375	28.08	-19.54	200
7347.125	7349.125	19.3	-33.18	200
7350.875	7352.875	25.62	-29.88	200
7354.875	7356.875	24.34	-34.38	200
7358.875	7360.875	35.06	-12.58	200
7362.375	7364.625	29.82	-32.5	200
7366.625	7368.625	16.38	-37.16	200
7370.375	7372.375	20.76	-36.2	200
7374.625	7376.625	30.78	-30.08	200
7378.375	7380.375	37.2	-29.0	200
7382.375	7384.375	36.96	-25.2	200
7386.125	7388.125	36.66	-35.32	200
7389.625	7391.625	40.3	-25.84	200
7393.375	7395.375	22.48	-42.96	200
7397.375	7399.375	15.5	-35.38	200
7401.375	7403.375	31.56	-33.32	200
7404.875	7407.125	15.7	-39.44	200
7409.125	7411.125	21.02	-18.26	200
7413.125	7414.875	21.2	-23.5	200
7416.625	7418.375	44.6	-15.66	200
7420.375	7422.625	43.88	-16.32	200
7424.125	7425.875	14.06	-32.36	200
7427.875	7429.625	11.12	-19.68	200
7431.625	7433.875	40.0	-20.96	200
7435.375	7437.375	35.74	-22.58	200
7439.125	7441.375	40.68	-16.84	200
7442.875	7445.125	48.7	-24.6	200
7446.875	7448.875	28.56	-35.16	200
7450.625	7452.625	18.96	-32.5	200
7454.375	7456.125	38.64	-17.28	200
7457.625	7459.875	25.94	-27.52	200
7461.875	7463.375	32.56	-17.62	200
7465.125	7467.375	21.58	-40.48	200
7469.125	7471.125	21.62	-32.52	200
7473.125	7475.125	15.54	-24.08	200
7476.875	7478.875	31.0	-32.86	200
7480.875	7482.875	29.1	-23.52	200
7484.625	7486.625	45.52	-20.52	200
7488.125	7490.125	34.9	-28.32	200
7491.625	7493.875	33.3	-37.54	200
7495.375	7497.625	39.18	-41.72	200
7499.375	7501.125	19.34	-37.0	200
7503.375	7505.125	47.84	-33.92	200
7507.375	7509.375	42.46	-25.04	200
7510.875	7513.125	28.04	-33.64	200
7514.625	7516.625	40.86	-30.38	200
7518.625	7520.625	44.86	-34.0	200
7522.125	7524.375	19.66	-36.58	200
7525.625	7527.625	30.24	-20.92	200
7529.375	7531.125	33.9	-30.86	200
7533.625	7535.375	34.28	-26.48	200
7537.375	7539.375	27.66	-33.46	200
7541.375	7542.875	40.58	-106.44	200
7544.125	7545.875	-27.04	-50.14	200
7547.125	7548.625	25.36	-52.9	200
7549.625	7551.125	37.58	-46.56	200
7552.375	7554.375	35.2	-53.88	200
7556.125	7558.375	40.66	-5.52	200
7559.875	7561.375	32.64	-15.36	200
7564.125	7565.625	40.96	-10.48	200
7567.375	7569.375	32.16	-15.12	200
7571.375	7572.875	29.6	-13.56	200
7575.375	7577.125	41.76	-16.32	200
7579.125	7581.125	37.98	-7.16	200
7583.375	7585.375	30.92	-18.16	200
7587.375	7589.375	27.44	-12.14	200
7591.375	7593.125	42.02	-11.46	200
7594.875	7597.125	43.36	-27.28	200
7598.875	7601.125	24.04	-38.82	200
7603.125	7605.875	15.78	-31.98	200
7607.625	7609.625	5.12	-38.06	200
7611.625	7613.375	9.7	-40.54	200
7615.875	7617.875	20.16	-29.62	200
7619.875	7622.125	35.7	-26.3	200
7623.875	7625.875	33.22	-23.36	200
7627.875	7630.125	20.2	-20.48	200
7632.125	7634.125	36.8	-19.9	200
7635.875	7638.125	23.72	-37.82	200
7639.875	7642.125	8.86	-37.4	200
7644.375	7646.625	13.78	-22.6	200
7648.375	7650.125	34.84	-15.56	200
7652.375	7654.375	38.44	-11.38	200
7656.125	7658.125	51.24	-21.16	200
7660.125	7661.875	14.94	-16.66	200
7664.125	7665.875	28.2	-19.1	200
7667.875	7669.875	31.46	-36.94	200
7671.625	7673.625	12.74	-36.46	200
7675.375	7677.125	10.18	-30.06	200
7679.125	7681.375	19.74	-37.26	200
7683.875	7686.125	44.54	-8.9	200
7687.625	7689.875	38.92	-15.94	200
7691.625	7693.625	35.8	-30.44	200
7695.375	7697.375	25.5	-38.6	200
7699.375	7701.875	15.62	-43.08	200
7703.625	7705.375	26.62	-25.4	200
7707.125	7709.125	28.96	-24.34	200
7710.875	7712.875	23.98	-34.74	200
7714.375	7716.625	7.5	-41.88	200
7718.875	7720.625	14.52	-27.98	200
7722.625	7724.625	19.26	-36.96	200
7726.875	7729.125	32.34	-19.74	200
7730.875	7732.875	38.44	-12.98	200
7734.625	7736.625	48.3	-8.3	200
7738.125	7740.375	48.36	-24.68	200
7741.625	7743.625	25.24	-33.4	200
7745.375	7747.375	15.02	-28.46	200
7749.375	7751.375	7.9	-32.92	200
7753.125	7756.125	20.62	-71.64	200
7761.625	7763.875	12.36	-28.36	200
7765.375	7766.875	9.08	-8.8	200
7768.375	7770.625	20.44	-6.18	200
7772.875	7774.625	50.46	2.08	200
7776.625	7778.625	42.1	2.76	200
7780.875	7782.375	32.88	-14.38	200
7784.375	7786.875	30.06	3.62	200
7788.875	7790.875	23.98	-16.34	200
7792.625	7794.875	26.12	-12.66	200
7795.875	7798.625	13.26	-30.0	200
7801.125	7802.625	4.04	-18.36	200
7804.625	7806.375	19.46	-30.68	200
7808.375	7810.375	26.1	-13.38	200
7812.125	7814.125	31.3	-4.14	200
7815.375	7817.625	21.64	-17.34	200
7819.875	7821.875	18.34	-34.1	200
7823.875	7825.875	11.54	-14.36	200
7828.375	7830.375	18.0	-25.1	200
7832.375	7834.125	19.2	-16.8	200
7836.375	7838.625	23.08	-17.8	200
7840.375	7842.375	21.96	-21.72	200
7843.875	7846.625	17.36	-17.82	200
7848.625	7850.875	21.12	-11.58	200
7852.625	7854.625	37.62	-11.62	200
7855.875	7858.375	12.76	-25.66	200
7860.375	7862.125	9.96	-10.28	200
7863.875	7865.875	30.52	-29.16	200
7867.625	7869.875	9.92	-40.42	200
7872.125	7873.875	5.72	-30.14	200
7875.875	7878.125	14.12	-23.04	200
7880.125	7882.125	10.5	-20.54	200
7884.125	7885.875	20.92	-4.7	200
7887.875	7890.375	27.26	-16.08	200
7892.125	7894.125	20.78	-13.92	200
7896.375	7898.125	37.24	-14.88	200
7899.875	7901.875	15.2	-25.26	200
7903.875	7905.625	12.32	-21.02	200
7907.625	7909.625	10.6	-20.04	200
7911.125	7913.375	15.84	-38.6	200
7915.375	7916.625	6.34	-30.26	200
7918.875	7921.125	6.88	-32.66	200
7923.125	7925.375	21.72	-16.56	200
7927.375	7929.375	15.22	-14.92	200
7931.375	7933.375	20.48	-10.44	200
7935.375	7937.375	30.24	-9.78	200
7939.125	7941.125	9.98	-29.82	200
7943.375	7945.375	23.72	-15.58	200
7947.625	7949.875	19.5	-11.38	200
7951.875	7954.125	19.26	-15.68	200
7955.875	7957.875	13.5	-11.66	200
7959.875	7961.875	28.54	-19.24	200
7963.625	7965.625	18.9	-32.56	200
7967.375	7969.125	14.84	-16.4	200
7970.875	7972.625	45.44	-5.34	200
7974.125	7976.375	20.62	-27.44	200
7978.375	7980.625	18.1	-16.04	200
7982.375	7983.875	24.68	-2.78	200
7984.875	7987.875	23.96	-14.02	200
7989.625	7991.625	3.52	-32.46	200
7993.375	7994.875	2.04	-23.68	200
7997.125	7999.375	15.8	-20.02	200
8001.125	8003.125	3.5	-35.72	200
8005.375	8007.375	4.16	-10.26	200
8009.375	8011.625	23.64	-18.36	200
8013.375	8015.625	18.78	-14.8	200
8017.625	8019.625	18.98	-22.36	200
8021.625	8023.875	21.72	-8.72	200
8025.125	8027.625	14.8	-26.78	200
8029.375	8031.375	23.02	-21.22	200
8033.375	8035.125	26.26	-25.3	200
8037.125	8039.125	16.86	-25.9	200
8040.125	8042.375	10.42	-14.28	200
8044.375	8046.375	9.6	-29.04	200
8048.125	8050.125	2.08	-33.26	200
8052.875	8054.125	19.92	-19.02	200
8056.375	8058.125	19.9	-21.38	200
8060.875	8061.875	15.78	-4.74	200
8063.625	8066.125	28.56	-20.18	200
8067.875	8069.875	29.06	-12.6	200
8071.625	8073.375	22.5	-11.48	200
8075.125	8077.125	25.46	-27.7	200
8078.625	8080.875	-2.6	-36.68	200
8082.875	8084.875	24.08	-33.34	200
8086.875	8089.125	6.9	-33.32	200
8091.125	8093.125	11.98	-30.5	200
8095.125	8096.875	23.88	0.68	200
8098.375	8100.625	33.76	-21.52	200
8102.375	8104.375	27.58	-12.28	200
8106.125	8108.375	24.2	-26.56	200
8110.125	8112.125	5.78	-21.56	200
8114.375	8116.125	12.6	-23.24	200
8117.875	8120.375	14.18	-14.52	200
8122.625	8124.125	21.22	-6.26	200
8125.875	8128.125	28.84	-14.88	200
8129.875	8132.125	41.86	-6.5	200
8133.875	8135.875	26.8	-17.36	200
8137.125	8139.625	6.54	-27.06	200
8141.625	8143.625	7.54	-15.56	200
8145.625	8147.625	32.04	-7.52	200
8149.125	8151.125	11.02	-24.2	200
8152.875	8154.875	19.84	-9.72	200
8156.625	8158.625	33.74	-20.44	200
8160.375	8162.375	10.36	-30.32	200
8164.125	8166.375	3.6	-27.44	200
8167.875	8169.875	5.56	-18.92	200
8171.625	8172.875	16.08	-1.62	200
8174.875	8176.875	40.42	-24.64	200
8178.375	8180.625	7.28	-12.72	200
8181.875	8184.375	13.24	-31.3	200
8186.125	8187.875	5.84	-12.84	200
8189.375	8191.875	23.82	-10.56	200
8193.375	8195.125	17.74	-14.92	200
8196.375	8198.625	22.44	-13.26	200
8200.625	8202.625	18.98	-18.94	200
8204.375	8206.125	14.5	-10.14	200
8207.875	8209.625	17.36	-15.5	200
8211.375	8213.125	20.96	-16.12	200
8214.375	8216.625	12.06	-32.16	200
8219.125	8220.375	2.74	-13.8	200
8222.375	8224.375	39.12	0.54	200
8226.125	8228.375	35.26	-26.26	200
8229.875	8231.875	3.98	-40.66	200
8233.625	8235.375	8.16	-9.92	200
8236.625	8238.875	23.1	-15.66	200
8240.375	8241.875	6.3	-33.26	200
8243.375	8245.375	-4.22	-34.12	200
8247.375	8249.125	16.14	-11.84	200
8251.125	8253.125	34.86	-12.9	200
8254.875	8256.625	19.32	-18.14	200
8258.625	8260.875	9.74	-11.58	200
8262.125	8264.625	22.42	-23.5	200
8266.375	8268.125	14.5	-15.18	200
8269.875	8271.375	4.6	-26.54	200
8274.375	8276.625	19.06	-13.12	200
8278.125	8279.875	25.9	-4.38	200
8281.375	8283.375	21.02	-0.06	200
8284.875	8286.875	25.84	-17.12	200
8288.375	8290.625	10.22	-22.06	200
8292.125	8293.875	7.22	-17.06	200
8295.875	8298.125	16.34	-15.1	200
8299.625	8301.375	7.66	-3.68	200
8303.875	8305.875	31.56	-10.98	200
8307.875	8310.125	45.08	-18.66	200
8311.625	8313.875	11.34	-33.4	200
8315.875	8317.375	31.6	-7.2	200
8319.125	8320.875	18.16	-26.24	200
8322.875	8324.375	19.36	-13.44	200
8326.125	8328.125	23.98	-23.2	200
8329.875	8331.625	17.7	-19.46	200
8333.875	8335.375	4.58	-21.08	200
8337.625	8339.375	26.3	-13.12	200
8341.125	8343.375	12.68	-19.14	200
8345.375	8347.125	23.28	-9.84	200
8348.875	8350.875	29.14	-10.6	200
8352.875	8354.875	20.88	-24.18	200
8356.625	8358.625	13.4	-31.5	200
8360.625	8362.625	13.72	-30.38	200
8364.625	8366.625	3.72	-38.48	200
8368.375	8370.125	-4.28	-21.98	200
8372.375	8374.125	33.26	-10.8	200
8375.625	8377.875	22.58	-8.2	200
8380.125	8382.125	17.22	-20.2	200
8383.875	8385.625	24.16	-11.8	200
8387.125	8389.375	12.68	-18.34	200
8391.875	8393.125	13.14	-4.52	200
8394.375	8396.875	7.22	-45.34	200
8398.875	8400.875	0.52	-10.26	200
8402.875	8404.875	42.62	-11.52	200
8406.375	8408.625	25.94	-18.76	200
8409.875	8412.125	14.12	-18.6	200
8414.125	8416.125	22.06	-13.86	200
8417.875	8419.625	19.42	-11.06	200
8421.375	8423.125	19.42	1.58	200
8423.875	8426.625	13.94	-17.38	200
8427.625	8430.375	13.68	-26.54	200
8432.375	8434.125	13.86	-35.3	200
8436.125	8437.625	6.44	-8.18	200
8439.375	8441.375	22.8	-9.7	200
8442.875	8444.875	7.16	-23.68	200
8446.625	8448.125	-5.12	-21.52	200
8450.125	8451.875	48.56	3.82	200
8452.625	8455.375	17.22	-20.02	200
8457.125	8459.125	9.8	-22.24	200
8461.125	8463.125	41.56	-13.4	200
8465.125	8467.125	10.3	-25.28	200
8468.875	8470.875	17.68	-27.46	200
8472.625	8474.875	13.26	-20.66	200
8476.625	8478.625	13.24	-17.78	200
8480.625	8482.375	19.02	-14.38	200
8484.125	8486.375	16.24	-11.96	200
8488.125	8490.625	16.4	-18.46	200
8492.625	8494.625	7.58	-30.86	200
8496.625	8498.875	8.74	-27.54	200
8500.625	8502.625	22.76	-22.28	200
8504.625	8506.125	12.88	-17.1	200
8507.625	8510.125	15.14	-12.66	200
8512.125	8514.125	5.5	-23.64	200
8516.375	8517.875	11.62	-10.3	200
8519.875	8521.875	33.36	-6.9	200
8523.125	8525.875	38.18	-10.7	200
8527.625	8529.875	30.04	-6.96	200
8531.625	8533.625	19.58	-27.56	200
8535.875	8537.375	12.08	-1.72	200
8539.125	8541.375	41.8	-30.56	200
8543.375	8545.125	-4.28	-24.5	200
8546.875	8548.875	-2.4	-34.8	200
8550.625	8552.625	3.52	-19.82	200
8554.125	8556.125	13.82	-5.26	200
8558.125	8559.875	24.08	-7.8	200
8561.875	8564.125	20.5	-7.7	200
8565.625	8568.125	15.08	-27.18	200
8570.125	8572.125	28.2	-4.4	200
8574.125	8575.875	27.16	-14.08	200
8577.625	8579.625	25.22	-4.52	200
8581.125	8583.375	16.06	-16.16	200
8584.875	8587.375	20.42	-16.18	200
8588.625	8590.625	8.82	-11.68	200
8592.875	8594.875	33.58	-1.04	200
8596.875	8598.875	15.6	-33.04	200
8601.375	8603.375	10.34	-17.0	200
8605.125	8606.625	11.82	-15.64	200
8608.125	8610.625	23.0	-31.74	200
8612.625	8614.375	19.44	-21.24	200
8616.375	8618.125	31.82	-2.62	200
8619.875	8621.625	27.16	-19.92	200
8623.125	8625.125	-5.98	-39.26	200
8627.125	8629.125	-13.14	-36.06	200
8631.125	8633.125	12.18	-19.44	200
8635.125	8637.125	28.54	-19.72	200
8638.875	8640.875	11.12	-32.68	200
8643.125	8644.875	16.18	-6.48	200
8646.375	8648.375	24.58	-11.94	200
8649.875	8651.875	10.3	-18.5	200
8654.125	8656.375	49.04	-17.72	200
8658.125	8659.875	21.86	-14.5	200
8661.875	8663.875	29.84	-13.32	200
8665.625	8668.125	11.5	-21.06	200
8669.625	8671.625	10.5	-15.36	200
8673.875	8675.375	10.9	-15.72	200
8676.875	8678.875	23.9	-18.9	200
8680.625	8682.625	21.22	-12.02	200
8684.625	8686.625	21.84	-18.92	200
8689.125	8691.125	20.86	-17.32	200
8693.375	8695.125	21.22	-11.72	200
8696.875	8698.875	12.42	-22.94	200
8700.375	8702.625	23.52	-22.26	200
8704.625	8706.625	31.24	-16.32	200
8708.875	8710.625	14.82	-19.02	200
8712.625	8714.875	26.44	-15.64	200
8716.875	8719.125	17.76	-21.84	200
8721.125	8723.375	20.14	-20.42	200
8725.125	8727.125	22.54	-13.58	200
8728.875	8730.625	6.26	-38.82	200
8732.625	8734.375	18.86	-29.3	200
8736.125	8738.375	4.8	-18.72	200
8739.625	8741.875	7.76	-32.9	200
8743.875	8745.875	5.76	-10.84	200
8747.125	8749.125	14.78	-9.06	200
8751.125	8753.125	13.02	-16.48	200
8754.875	8756.625	21.7	-15.86	200
8758.125	8760.375	11.82	-28.62	200
8762.125	8764.125	17.84	-31.06	200
8766.125	8768.125	15.2	-16.54	200
8770.125	8771.875	5.58	-18.82	200
8773.625	8775.125	15.46	-6.24	200
8777.375	8779.375	29.78	-7.54	200
8781.125	8783.125	24.84	-25.96	200
8785.125	8787.375	27.3	-3.1	200
8788.625	8791.625	32.62	-20.4	200
8793.625	8795.375	11.16	-13.28	200
8797.375	8799.125	28.78	-9.46	200
8800.875	8802.875	32.8	-9.62	200
8804.625	8806.875	25.26	-18.08	200
8808.375	8810.875	21.52	-33.02	200
8812.625	8814.375	7.3	-38.14	200
8816.625	8818.625	22.88	-21.18	200
8820.375	8822.625	3.7	-19.72	200
8824.375	8826.625	12.36	-18.86	200
8828.375	8830.375	7.34	-26.54	200
8832.375	8834.625	20.72	-22.12	200
8836.375	8838.625	6.18	-23.8	200
8840.625	8842.625	40.04	-8.72	200
8844.625	8846.625	46.42	5.02	200
8848.375	8850.375	40.54	-20.32	200
8852.375	8853.875	19.14	-17.64	200
8855.625	8857.125	17.54	-15.38	200
8859.125	8861.375	39.88	-20.52	200
8863.125	8864.875	3.88	-32.82	200
8867.875	8869.625	13.06	-28.12	200
8871.875	8873.375	8.32	-39.04	200
8874.125	8876.375	-15.96	-73.78	200
8879.875	8882.125	23.72	-58.7	200
8883.375	8885.375	3.78	-20.16	200
8887.375	8888.875	42.02	22.1	200
8890.375	8892.375	55.02	-5.28	200
8894.375	8896.375	55.4	2.84	200
8898.375	8900.875	40.7	-5.86	200
8902.375	8904.125	37.98	-12.44	200
8906.375	8907.875	23.74	-7.52	200
8909.875	8911.875	22.26	-18.4	200
8913.625	8915.125	25.64	-11.44	200
8917.375	8919.125	33.12	-6.52	200
8920.625	8922.875	19.14	-34.22	200
8925.125	8926.875	17.52	-26.76	200
8928.875	8930.625	16.5	-24.48	200
8932.125	8933.375	13.52	1.02	200
8934.875	8937.125	61.28	-8.06	200
8938.625	8940.875	27.24	-30.22	200
8942.375	8944.625	7.82	-36.48	200
8945.875	8947.625	7.16	-36.36	200
8949.375	8951.375	15.32	-40.68	200
8953.875	8955.375	40.98	-30.38	200
8956.625	8957.875	14.2	-52.58	200
8959.125	8961.125	6.92	-67.06	200
8962.125	8963.875	16.76	-57.06	200
8967.125	8969.875	35.76	-10.2	200
8970.625	8972.375	8.28	-18.78	200
8975.375	8977.375	50.22	-382.34	25
8981.375	8982.875	-1.7	-34.52	200
8986.375	8988.125	95.7	45.78	200
8989.875	8992.375	98.18	54.0	200
8993.375	8995.875	82.06	50.72	200
8997.875	8999.125	82.82	49.98	200
9000.625	9002.625	103.84	21.44	200
9004.375	9005.625	65.32	-4.48	200
9007.125	9009.375	69.02	-17.58	200
9011.125	9012.875	38.26	-17.8	200
9015.625	9017.875	29.38	-22.12	200
9019.625	9021.625	25.6	-24.82	200
9023.625	9025.875	15.6	-30.14	200
9028.375	9030.875	23.16	-21.06	200
9032.625	9034.625	26.3	-19.42	200
9036.875	9039.125	21.16	-25.92	200
9040.875	9042.875	36.36	-23.1	200
9045.375	9047.375	32.92	-14.92	200
9049.125	9050.875	22.28	-22.08	200
9052.875	9055.125	33.56	-8.1	200
9056.875	9059.375	30.82	-31.14	200
9061.125	9062.875	21.92	-31.5	200
